1.3256,-4.0205,4.7162
1.3257,-0.40996,26.025
1.327,-4.0246,11.876
1.3271,-4.0251,4.4883
1.3296,-1.2129,25.043
1.3296,1.1973,25.043
1.3297,-1.8958,24.098
1.3304,-2.2274,23.66
1.3334,3.7187,20.922
1.3334,3.7189,2.7095
1.3339,-4.0455,17.763
1.3378,3.7311,6.2426
1.3387,3.7336,9.8156
1.3409,-4.0668,16.915
1.3427,-3.2493,22.197
1.3435,2.6291,0.28051
1.3436,-2.6448,0.28051
1.3439,0.32882,26.025
1.3444,-4.0773,12.547
1.3473,-4.0861,16.088
1.3517,-0.31135,26.025
1.3535,-4.1049,15.291
1.3541,2.2021,0.050068
1.3545,-2.2181,0.050068
1.3548,-4.1089,13.207
1.3567,3.7839,20.578
1.3575,3.7861,2.9847
1.3581,-4.1188,14.521
1.3589,-4.1213,13.862
1.3657,-3.3047,1.5366
1.3669,0.21787,26.025
1.367,3.0093,0.90668
1.3692,-0.78344,25.535
1.3696,3.8199,10.502
1.3703,3.8218,5.8016
1.3704,-0.21108,26.025
1.3749,2.6908,0.35616
1.375,-2.7064,0.35616
1.3761,3.838,20.215
1.378,3.8434,3.2527
1.3808,0.10541,26.025
1.3816,-0.10972,26.025
1.3841,-3.3494,21.969
1.3871,-0.0078038,26.02
1.3878,0.734,25.535
1.3918,3.8821,19.834
1.3924,1.9089,-0.0014017
1.3931,-1.9252,-0.0014017
1.3931,2.499,23.242
1.3948,3.8905,3.5136
1.3959,1.4826,24.561
1.3991,3.9023,5.3726
1.3996,3.9039,11.193
1.4,3.082,22.416
1.4026,2.7451,0.4385
1.4027,-2.7608,0.4385
1.4044,3.9172,19.438
1.408,3.9274,3.7674
1.4081,-1.4868,24.561
1.4088,-3.409,1.8407
1.4091,2.2919,0.0945
1.4095,-2.3079,0.0945
1.4116,-2.8121,22.833
1.4142,3.9447,19.03
1.4147,-1.1118,25.043
1.4175,3.9539,4.0144
1.4186,3.9569,4.9388
1.4219,3.966,18.612
1.422,3.1306,1.2253
1.4222,-3.4413,21.729
1.4225,-0.68061,25.535
1.4233,3.97,4.2545
1.4236,1.0846,25.043
1.4237,3.9712,4.7162
1.4251,3.9752,11.876
1.4253,3.9757,4.4883
1.4313,1.7363,-0.0078038
1.4321,-1.7527,-0.0078038
1.4325,3.9959,17.763
1.4356,1.801,24.098
1.4377,2.1438,23.66
1.4401,4.017,16.915
1.4438,0.6181,25.535
1.4438,4.0275,12.547
1.447,4.0362,16.088
1.448,3.188,22.197
1.4481,-3.5038,2.1376
1.4536,4.0548,15.291
1.455,4.0588,13.207
1.4558,-3.5224,7.8151
1.4567,-3.5247,21.475
1.4574,-3.5262,7.5176
1.4585,-3.5288,8.1278
1.4586,4.0686,14.521
1.4586,2,0.017963
1.4593,-2.0163,0.017963
1.4594,4.0711,13.862
1.4625,2.379,0.15235
1.463,-2.395,0.15235
1.4632,-3.5403,7.2354
1.465,-1.7929,24.098
1.4653,-3.5452,8.4548
1.4682,-0.57414,25.535
1.4728,3.2427,1.5366
1.473,-3.5639,6.9682
1.4744,-2.4677,23.242
1.4757,-3.5705,8.7947
1.4834,-3.589,2.4272
1.4862,-3.5957,6.7149
1.4876,-3.5991,21.206
1.4893,-2.9665,0.90668
1.4894,-3.6035,9.1456
1.49,-2.1235,23.66
1.4901,0.49802,25.535
1.492,-0.0078038,25.738
1.492,-1.0048,25.043
1.4927,3.2867,21.969
1.4935,2.7867,0.5815
1.4938,-2.8024,0.5815
1.502,-3.6339,6.4737
1.5059,-0.4646,25.535
1.5059,2.4499,0.21234
1.5064,-2.4659,0.21234
1.5082,0.9646,25.043
1.5131,-1.3792,24.561
1.5131,1.3636,24.561
1.5146,-3.6644,20.922
1.5147,-3.6646,2.7095
1.5193,3.3455,1.8407
1.5197,-3.6765,6.2426
1.5207,-3.679,9.8156
1.5231,2.0887,0.050068
1.5238,-2.1051,0.050068
1.5251,2.7364,22.833
1.5252,-3.0378,22.416
1.5265,0.37455,25.535
1.5338,3.3774,21.729
1.5354,-0.35259,25.535
1.5385,1.7936,-0.0014017
1.5394,-1.8101,-0.0014017
1.5411,-3.7284,20.578
1.542,-3.7306,2.9847
1.5459,2.5151,0.28051
1.5464,-2.5311,0.28051
1.5492,-3.0855,1.2253
1.5526,0.24853,25.535
1.5558,-3.7637,10.502
1.5565,-3.7656,5.8016
1.5566,-0.2387,25.535
1.5613,-0.89229,25.043
1.5617,3.4389,2.1376
1.5631,-3.7815,20.215
1.5653,-3.7867,3.2527
1.5684,0.12079,25.535
1.5694,-0.12357,25.535
1.57,3.4572,7.8151
1.571,3.4595,21.475
1.5717,3.4611,7.5176
1.5729,3.4636,8.1278
1.5775,-3.1417,22.197
1.578,3.4749,7.2354
1.5786,1.6777,24.098
1.5802,3.4798,8.4548
1.581,-3.8247,19.834
1.582,2.5741,0.35616
1.5825,-2.5901,0.35616
1.5826,0.8381,25.043
1.5845,-3.833,3.5136
1.585,2.1739,0.0945
1.5857,-2.1903,0.0945
1.5886,3.4982,6.9682
1.5893,-3.8446,5.3726
1.5899,-3.8461,11.193
1.5915,3.5047,8.7947
1.5923,-1.6803,24.098
1.5933,2.3768,23.242
1.5953,-3.8591,19.438
1.5955,1.5876,-0.0078038
1.5963,-1.6041,-0.0078038
1.5994,-3.8691,3.7674
1.5998,3.5229,2.4272
1.6028,3.5295,6.7149
1.6043,3.5329,21.206
1.6045,-3.1954,1.5366
1.6062,3.5372,9.1456
1.6065,-3.8861,19.03
1.6086,-0.0078038,25.452
1.6087,2.0191,23.66
1.609,2.8875,0.90668
1.6099,-1.2642,24.561
1.6102,-3.8952,4.0144
1.6115,-3.8981,4.9388
1.6116,1.8792,0.017963
1.6126,-1.8958,0.017963
1.6139,2.6261,0.4385
1.614,-2.7007,22.833
1.6144,-2.6422,0.4385
1.6151,-3.9071,18.612
1.6168,-3.911,4.2545
1.6173,-3.9121,4.7162
1.6189,-3.9161,11.876
1.6191,-3.9165,4.4883
1.6198,3.5672,6.4737
1.6201,1.2353,24.561
1.6222,-0.77504,25.043
1.6262,-3.2385,21.969
1.6273,-3.9364,17.763
1.6335,3.5973,20.922
1.6335,3.5975,2.7095
1.6359,-3.9571,16.915
1.6389,3.6092,6.2426
1.64,3.6117,9.8156
1.6401,-3.9674,12.547
1.6417,-2.0081,23.66
1.6437,-3.9759,16.088
1.645,2.2566,0.15235
1.6458,-2.273,0.15235
1.6464,0.70594,25.043
1.6478,2.9573,22.416
1.6512,-3.9942,15.291
1.6514,-2.3526,23.242
1.6528,-3.9981,13.207
1.6552,-3.2961,1.8407
1.6569,-4.0078,14.521
1.6578,-4.0101,13.862
1.662,3.6604,20.578
1.663,3.6625,2.9847
1.671,-3.3274,21.729
1.6737,3.0039,1.2253
1.6742,-0.65362,25.043
1.6753,1.6673,-0.0014017
1.6761,-1.6839,-0.0014017
1.6778,3.6952,10.502
1.6786,3.697,5.8016
1.6829,1.9626,0.050068
1.6838,-1.9792,0.050068
1.6858,3.7127,20.215
1.6881,3.7179,3.2527
1.6939,2.3238,0.21234
1.6947,-2.3402,0.21234
1.6979,-1.1423,24.561
1.6992,0.56901,25.043
1.7013,-3.3878,2.1376
1.7029,-2.8489,0.90668
1.7043,3.059,22.197
1.705,3.7553,19.834
1.7087,3.7635,3.5136
1.7104,-3.4058,7.8151
1.7111,-1.5586,24.098
1.7111,1.543,24.098
1.7115,-3.408,21.475
1.7123,-3.4095,7.5176
1.7135,-3.412,8.1278
1.7139,3.7749,5.3726
1.7146,3.7764,11.193
1.7163,1.0988,24.561
1.7172,-0.52871,25.043
1.7191,-3.4231,7.2354
1.7204,3.7893,19.438
1.7215,-3.4278,8.4548
1.7249,3.7991,3.7674
1.7306,-3.4459,6.9682
1.7325,3.8159,19.03
1.7335,3.1115,1.5366
1.7338,-3.4523,8.7947
1.7365,3.8248,4.0144
1.7379,3.8277,4.9388
1.7388,2.3857,0.28051
1.7397,-2.4021,0.28051
1.7407,0.42822,25.043
1.7418,3.8365,18.612
1.7428,-3.4702,2.4272
1.7436,3.8404,4.2545
1.7439,-2.9174,22.416
1.7441,3.8415,4.7162
1.7442,2.6026,22.833
1.7446,1.4239,-0.0078038
1.745,-1.4399,-0.0078038
1.7459,3.8454,11.876
1.7461,-3.4766,6.7149
1.7461,3.8459,4.4883
1.7477,-3.4799,21.206
1.7499,-3.4842,9.1456
1.7509,-0.40097,25.043
1.7512,2.0426,0.0945
1.7522,-2.0593,0.0945
1.7549,3.8654,17.763
1.755,1.7469,0.017963
1.7558,-1.7635,0.017963
1.757,3.1537,21.969
1.7598,2.6262,0.5815
1.7605,-2.6425,0.5815
1.7642,3.8859,16.915
1.7647,-3.5136,6.4737
1.7688,3.896,12.547
1.769,1.8809,23.66
1.7705,0.28451,25.043
1.7714,-2.9632,1.2253
1.7726,3.9044,16.088
1.775,-0.27111,25.043
1.7768,-1.0143,24.561
1.7795,2.4416,0.35616
1.7795,-3.5431,20.922
1.7796,-3.5433,2.7095
1.7803,-2.4581,0.35616
1.7808,3.9224,15.291
1.7825,3.9263,13.207
1.7829,2.2386,23.242
1.7844,-1.882,23.66
1.7854,-3.5548,6.2426
1.7866,-3.5572,9.8156
1.7868,3.9358,14.521
1.7879,3.9381,13.862
1.7883,3.2101,1.8407
1.7885,0.13884,25.043
1.7896,-0.13981,25.043
1.8009,0.95482,24.561
1.8019,1.531,-0.0014017
1.8024,-1.5471,-0.0014017
1.8038,-3.0172,22.197
1.8053,3.2407,21.729
1.8078,-2.5746,22.833
1.8106,-3.6049,20.578
1.8117,-3.607,2.9847
1.8153,2.4909,0.4385
1.8162,-2.5075,0.4385
1.8176,2.1203,0.15235
1.8186,-2.137,0.15235
1.8194,-2.2247,23.242
1.8205,-1.4285,24.098
1.8278,-3.6391,10.502
1.8287,-3.6409,5.8016
1.8321,1.398,24.098
1.8325,1.8245,0.050068
1.8334,-1.8411,0.050068
1.8346,-3.0687,1.5366
1.8365,-3.6563,20.215
1.8381,3.2998,2.1376
1.839,-3.6613,3.2527
1.8401,2.7464,0.90668
1.846,-0.8809,24.561
1.8479,3.3174,7.8151
1.8491,3.3195,21.475
1.8499,3.321,7.5176
1.8513,3.3235,8.1278
1.8574,3.3343,7.2354
1.8575,-3.698,19.834
1.8595,-3.1101,21.969
1.8599,3.339,8.4548
1.8615,-3.706,3.5136
1.8672,-3.7173,5.3726
1.8679,-3.7187,11.193
1.8698,3.3567,6.9682
1.8715,2.1835,0.21234
1.8726,-2.2002,0.21234
1.8727,-0.0078038,24.884
1.8732,3.3629,8.7947
1.8736,0.80443,24.561
1.8743,-3.7313,19.438
1.8768,-1.2618,-0.0078038
1.877,1.2463,-0.0078038
1.8791,-3.741,3.7674
1.8829,3.3804,2.4272
1.8846,2.8127,22.416
1.8865,3.3867,6.7149
1.8874,-3.7574,19.03
1.8875,1.6042,0.017963
1.888,-1.6203,0.017963
1.8882,3.3899,21.206
1.8906,3.3941,9.1456
1.8918,-3.7662,4.0144
1.8926,-3.1655,1.8407
1.8933,-3.7691,4.9388
1.8976,-3.7777,18.612
1.8995,-3.7815,4.2545
1.9001,-3.7826,4.7162
1.902,-3.7864,11.876
1.9022,-3.7868,4.4883
1.9052,-0.74274,24.561
1.9066,3.4229,6.4737
1.907,1.8989,0.0945
1.9073,-2.7159,0.90668
1.9079,-1.9156,0.0945
1.9106,-3.1955,21.729
1.9119,-3.806,17.763
1.9141,2.8572,1.2253
1.9174,-1.7456,23.66
1.9174,1.73,23.66
1.9174,1.3852,-0.0014017
1.9175,-1.4009,-0.0014017
1.9201,-1.2908,24.098
1.9212,2.2417,0.28051
1.922,-3.8261,16.915
1.9223,-2.2584,0.28051
1.9226,3.4518,20.922
1.9227,3.4519,2.7095
1.9269,-3.836,12.547
1.929,3.4632,6.2426
1.9303,3.4655,9.8156
1.9311,-3.8443,16.088
1.9337,0.6486,24.561
1.94,-3.8619,15.291
1.9408,1.2436,24.098
1.9419,-3.8657,13.207
1.9454,-3.2534,2.1376
1.9466,-3.875,14.521
1.9478,-3.8773,13.862
1.9492,2.9095,22.197
1.9517,2.4513,22.833
1.9533,-2.7812,22.416
1.9541,-0.60058,24.561
1.9557,-3.2707,7.8151
1.9562,3.5123,20.578
1.957,-3.2729,21.475
1.9574,3.5143,2.9847
1.9579,-3.2743,7.5176
1.9593,-3.2767,8.1278
1.9605,2.0854,23.242
1.9657,-3.2874,7.2354
1.9661,2.2942,0.35616
1.9672,-2.311,0.35616
1.9684,-3.2919,8.4548
1.9709,1.6754,0.050068
1.9715,-1.6916,0.050068
1.9748,3.5457,10.502
1.9758,3.5475,5.8016
1.9776,-2.0849,23.242
1.9788,-3.3093,6.9682
1.9792,1.9712,0.15235
1.9802,-1.9879,0.15235
1.9809,0.48838,24.561
1.9825,2.9595,1.5366
1.9825,-3.3154,8.7947
1.984,-2.8248,1.2253
1.9842,3.5625,20.215
1.9869,3.5675,3.2527
1.9907,-1.0718,-0.0078038
1.9909,1.0564,-0.0078038
1.9917,-2.4347,22.833
1.9925,-0.45523,24.561
1.9928,-3.3326,2.4272
1.9965,-3.3388,6.7149
1.9984,-3.3419,21.206
2.0009,-3.346,9.1456
2.0058,2.3406,0.4385
2.0069,3.6034,19.834
2.0069,-2.3574,0.4385
2.0086,1.4514,0.017963
2.0086,-1.4671,0.017963
2.0093,-1.146,24.098
2.0094,2.4407,0.5815
2.0094,2.9996,21.969
2.0105,-2.4575,0.5815
2.0112,3.6112,3.5136
2.0148,0.32484,24.561
2.0173,3.6222,5.3726
2.0178,-3.3743,6.4737
2.0181,3.6236,11.193
2.02,-0.30744,24.561
2.0203,-2.8763,22.197
2.0208,-1.2461,-0.0014017
2.021,1.2307,-0.0014017
2.025,3.636,19.438
2.0302,3.6455,3.7674
2.0348,-3.4026,20.922
2.0349,-3.4028,2.7095
2.0352,0.15908,24.561
2.0365,-0.15803,24.561
2.0366,1.0808,24.098
2.038,2.0299,0.21234
2.0389,-2.0467,0.21234
2.0392,3.6615,19.03
2.04,-1.5999,23.66
2.0415,-3.4138,6.2426
2.0429,-3.4161,9.8156
2.0439,3.6701,4.0144
2.0452,3.0533,1.8407
2.0455,3.6729,4.9388
2.0502,3.6813,18.612
2.051,1.7438,0.0945
2.0516,-1.76,0.0945
2.0522,3.685,4.2545
2.0528,3.6861,4.7162
2.053,1.5675,23.66
2.0548,-2.9254,1.5366
2.0549,3.6898,11.876
2.0552,3.6903,4.4883
2.0591,2.5867,0.90668
2.0647,3.0823,21.729
2.0656,3.7091,17.763
2.0704,-3.462,20.578
2.0716,-3.464,2.9847
2.0765,3.7287,16.915
2.0819,3.7384,12.547
2.0826,-2.9649,21.969
2.0854,0.85603,-0.0078038
2.0856,-0.87163,-0.0078038
2.0864,3.7465,16.088
2.0876,-0.99515,24.098
2.09,-3.4948,10.502
2.0911,-3.4965,5.8016
2.0921,2.084,0.28051
2.0931,-2.1008,0.28051
2.096,3.7638,15.291
2.0973,1.5159,0.050068
2.0974,-1.5316,0.050068
2.098,3.7674,13.207
2.0999,-3.5113,20.215
2.1014,-2.5682,0.90668
2.1021,3.1386,2.1376
2.1028,-3.5161,3.2527
2.1031,3.7766,14.521
2.1044,3.7788,13.862
2.1088,2.6493,22.416
2.1118,-1.0837,-0.0014017
2.1119,1.0683,-0.0014017
2.1134,3.1553,7.8151
2.1148,3.1573,21.475
2.1157,3.1588,7.5176
2.1168,-1.305,0.017963
2.1171,1.2896,0.017963
2.1173,3.1611,8.1278
2.1188,0.91071,24.098
2.1198,-3.0177,1.8407
2.1239,-3.5514,19.834
2.1242,3.1715,7.2354
2.125,-1.9338,23.242
2.125,1.9182,23.242
2.1271,3.1758,8.4548
2.1286,-3.5591,3.5136
2.1287,1.8102,0.15235
2.1293,-1.8264,0.15235
2.135,-3.5699,5.3726
2.1358,-3.5713,11.193
2.1383,3.1927,6.9682
2.14,-3.0463,21.729
2.141,2.1329,0.35616
2.142,2.691,1.2253
2.142,-2.1497,0.35616
2.1423,3.1986,8.7947
2.1431,-3.5834,19.438
2.1461,2.2836,22.833
2.1487,-3.5927,3.7674
2.1516,-1.4455,23.66
2.152,-2.63,22.416
2.1534,3.2153,2.4272
2.1545,-0.8389,24.098
2.1575,3.2213,6.7149
2.1581,-3.6084,19.03
2.1595,3.2243,21.206
2.1599,0.64739,-0.0078038
2.1603,-0.6631,-0.0078038
2.1621,3.2283,9.1456
2.1632,-3.6168,4.0144
2.1648,-2.2816,22.833
2.1648,-3.6196,4.9388
2.1696,-0.0078038,24.334
2.1698,-3.6279,18.612
2.172,-3.6315,4.2545
2.1726,-3.6326,4.7162
2.1748,-3.6362,11.876
2.1749,1.3945,23.66
2.1751,-3.6367,4.4883
2.1789,-3.1015,2.1376
2.1804,3.2557,6.4737
2.1811,2.7404,22.197
2.1825,1.5778,0.0945
2.1826,-1.5935,0.0945
2.1841,2.176,0.4385
2.1851,-2.1929,0.4385
2.1859,-2.6712,1.2253
2.1861,-3.6551,17.763
2.1867,0.73449,24.098
2.1896,0.89922,-0.0014017
2.1898,-0.91479,-0.0014017
2.1905,-3.118,7.8151
2.1919,-3.1201,21.475
2.1919,1.8641,0.21234
2.1925,-1.8804,0.21234
2.1929,-3.1214,7.5176
2.1945,-3.1237,8.1278
2.1976,-3.6743,16.915
2.1988,3.2831,20.922
2.1989,3.2833,2.7095
2.2016,-3.1339,7.2354
2.2033,-3.6839,12.547
2.2047,-3.1382,8.4548
2.206,3.294,6.2426
2.2076,3.2962,9.8156
2.2081,-3.6918,16.088
2.2099,-0.67815,24.098
2.2104,-1.3623,0.050068
2.2107,1.3469,0.050068
2.2122,-1.1349,0.017963
2.2123,1.1194,0.017963
2.2138,0.43251,-0.0078038
2.2141,-0.4482,-0.0078038
2.2163,-3.1548,6.9682
2.2183,-3.7088,15.291
2.2185,2.7874,1.5366
2.2204,-3.7124,13.207
2.2205,-3.1606,8.7947
2.2258,-2.7199,22.197
2.2258,-3.7214,14.521
2.2271,-3.7236,13.862
2.232,-3.177,2.4272
2.2362,-3.1829,6.7149
2.2373,3.3407,20.578
2.2382,-3.1859,21.206
2.2385,3.3427,2.9847
2.2399,2.232,0.5815
2.2401,0.55331,24.098
2.241,-3.1898,9.1456
2.2411,-2.2488,0.5815
2.2465,0.21343,-0.0078038
2.2466,-0.22906,-0.0078038
2.2485,2.8253,21.969
2.2501,1.9138,0.28051
2.2507,-1.9301,0.28051
2.2516,-1.2833,23.66
2.2532,-0.51377,24.098
2.2539,0.72454,-0.0014017
2.2543,-0.74025,-0.0014017
2.2575,-0.0078038,-0.0078038
2.2585,3.3725,10.502
2.2596,3.3742,5.8016
2.26,-3.2167,6.4737
2.2609,-1.7722,23.242
2.264,-2.7663,1.5366
2.2643,2.4098,0.90668
2.2652,1.6379,0.15235
2.2653,-1.6536,0.15235
2.2692,3.3885,20.215
2.2723,3.3932,3.2527
2.2753,1.7381,23.242
2.2784,0.36837,24.098
2.279,-3.2437,20.922
2.2791,-3.2439,2.7095
2.2822,1.212,23.66
2.284,-2.4068,0.90668
2.2843,-0.34665,24.098
2.2865,-3.2544,6.2426
2.2881,-3.2566,9.8156
2.2886,2.8758,1.8407
2.2937,0.94233,0.017963
2.2939,-0.95791,0.017963
2.2946,-2.8037,21.969
2.2952,3.4273,19.834
2.3001,3.4348,3.5136
2.3002,-1.4173,0.0945
2.3005,1.4019,0.0945
2.3016,0.18091,24.098
2.3027,1.9587,0.35616
2.303,-0.17769,24.098
2.3033,-1.975,0.35616
2.3044,0.54541,-0.0014017
2.3048,-0.56112,-0.0014017
2.3071,3.4453,5.3726
2.308,3.4466,11.193
2.3099,-1.1847,0.050068
2.3101,1.1693,0.050068
2.3104,2.9032,21.729
2.3159,3.4583,19.438
2.3189,-3.3003,20.578
2.3189,2.4681,22.416
2.3202,-3.3023,2.9847
2.3219,3.4674,3.7674
2.3262,-2.1162,22.833
2.3262,2.1006,22.833
2.3321,3.4826,19.03
2.3325,1.6867,0.21234
2.3325,-1.7025,0.21234
2.3355,-2.8535,1.8407
2.3375,3.4908,4.0144
2.3391,-2.4646,22.416
2.3393,-1.1142,23.66
2.3393,3.4935,4.9388
2.3408,0.36291,-0.0014017
2.3409,-3.3316,10.502
2.3411,-0.37858,-0.0014017
2.342,-3.3332,5.8016
2.3447,3.5015,18.612
2.347,3.505,4.2545
2.3477,3.5061,4.7162
2.3491,1.9983,0.4385
2.3497,-2.0146,0.4385
2.3501,3.5096,11.876
2.3504,3.5101,4.4883
2.352,-3.3473,20.215
2.3524,2.9562,2.1376
2.3552,-3.3519,3.2527
2.3554,2.507,1.2253
2.3577,-2.8806,21.729
2.3611,0.75936,0.017963
2.3615,-0.77507,0.017963
2.3624,3.5279,17.763
2.3629,0.17814,-0.0014017
2.363,-0.19377,-0.0014017
2.3649,2.9719,7.8151
2.3664,2.9739,21.475
2.3675,2.9752,7.5176
2.3692,2.9774,8.1278
2.3742,1.0215,23.66
2.3748,3.5465,16.915
2.3758,-2.5032,1.2253
2.377,2.9871,7.2354
2.3789,-3.3855,19.834
2.3802,2.9913,8.4548
2.381,3.5558,12.547
2.384,-3.3929,3.5136
2.3846,-1.6011,23.242
2.3861,3.5635,16.088
2.3874,-1.4707,0.15235
2.3877,1.4553,0.15235
2.3913,-3.4032,5.3726
2.3922,-3.4045,11.193
2.3928,3.0071,6.9682
2.3944,1.7317,0.28051
2.3944,-1.7475,0.28051
2.3951,0.98432,0.050068
2.3953,-0.99989,0.050068
2.3971,3.5799,15.291
2.3973,3.0127,8.7947
2.3984,2.553,22.197
2.3994,3.5834,13.207
2.4003,-3.416,19.438
2.4006,-2.9328,2.1376
2.4038,-1.2325,0.0945
2.4039,1.2171,0.0945
2.4053,3.5921,14.521
2.4066,-3.4249,3.7674
2.4067,3.5943,13.862
2.4097,3.0284,2.4272
2.4103,1.5463,23.242
2.4134,-2.9484,7.8151
2.4139,0.57171,0.017963
2.4142,3.0341,6.7149
2.4143,-0.93912,23.66
2.4144,-0.58743,0.017963
2.4149,-2.9504,21.475
2.416,-2.9516,7.5176
2.4165,3.0369,21.206
2.4172,-3.4399,19.03
2.4178,-2.9538,8.1278
2.4193,-2.5489,22.197
2.4195,3.0407,9.1456
2.4228,-3.4479,4.0144
2.4247,-3.4506,4.9388
2.4257,-2.9634,7.2354
2.429,-2.9675,8.4548
2.4302,-3.4585,18.612
2.4326,-3.4619,4.2545
2.4334,-3.4629,4.7162
2.4358,-3.4664,11.876
2.4361,-3.4668,4.4883
2.4395,2.5968,1.5366
2.4399,3.0665,6.4737
2.4419,-2.9832,6.9682
2.4464,-2.9887,8.7947
2.4476,-0.0078038,0.010431
2.4485,-3.4844,17.763
2.4493,2.0021,0.5815
2.4498,-2.0183,0.5815
2.4503,1.7724,0.35616
2.4504,-1.7881,0.35616
2.4504,0.824,23.66
2.4521,0.38053,0.017963
2.4524,-0.39621,0.017963
2.4543,-2.2322,0.90668
2.4543,2.2166,0.90668
2.4582,-1.5142,0.21234
2.4585,1.4988,0.21234
2.4591,-3.0041,2.4272
2.4605,3.0924,20.922
2.4606,3.0925,2.7095
2.4607,-2.5923,1.5366
2.4614,-3.5027,16.915
2.4637,-3.0098,6.7149
2.4654,0.79326,0.050068
2.4659,-0.80897,0.050068
2.466,-3.0126,21.206
2.4678,-3.5118,12.547
2.4686,3.1026,6.2426
2.4691,-3.0163,9.1456
2.4703,3.1047,9.8156
2.4725,2.632,21.969
2.4731,-3.5194,16.088
2.475,-1.9393,22.833
2.4752,0.18698,0.017963
2.4753,-0.20261,0.017963
2.4763,-0.75898,23.66
2.4845,-3.5356,15.291
2.4869,-3.539,13.207
2.4876,-0.0078038,23.813
2.49,-3.0417,6.4737
2.4907,1.9034,22.833
2.4924,1.0246,0.0945
2.4926,-1.0402,0.0945
2.493,-3.5476,14.521
2.494,-2.6273,21.969
2.4945,-3.5497,13.862
2.4948,-1.2789,0.15235
2.495,1.2635,0.15235
2.4953,-1.4214,23.242
2.4997,1.8082,0.4385
2.4998,-1.824,0.4385
2.5035,3.1466,20.578
2.505,3.1484,2.9847
2.5102,0.62097,23.66
2.5109,-3.0673,20.922
2.5111,-3.0674,2.7095
2.5135,-2.2859,22.416
2.5135,2.2703,22.416
2.5166,2.6791,1.8407
2.5192,-3.0774,6.2426
2.5206,0.59732,0.050068
2.5209,-3.0794,9.8156
2.5211,-0.61304,0.050068
2.5235,-1.5542,0.28051
2.5238,1.5388,0.28051
2.5249,-0.57478,23.66
2.5273,3.1766,10.502
2.5285,3.1781,5.8016
2.5293,1.3441,23.242
2.5385,-2.6741,1.8407
2.5392,3.1916,20.215
2.5405,2.7047,21.729
2.5428,3.1961,3.2527
2.553,-2.3217,1.2253
2.553,2.3061,1.2253
2.5532,0.41373,23.66
2.5548,-3.1208,20.578
2.5564,-3.1226,2.9847
2.5597,-0.3875,23.66
2.5605,0.39769,0.050068
2.5608,-0.41337,0.050068
2.5626,-2.6994,21.729
2.5656,0.8258,0.0945
2.566,-0.84153,0.0945
2.5683,3.2282,19.834
2.5689,-1.3167,0.21234
2.5691,1.3012,0.21234
2.5739,3.2353,3.5136
2.5791,0.20367,23.66
2.5791,-3.1503,10.502
2.5804,-3.1519,5.8016
2.5807,-0.19817,23.66
2.5817,3.2451,5.3726
2.5825,-1.5903,0.35616
2.5827,3.2464,11.193
2.5828,1.5749,0.35616
2.5846,0.19558,0.050068
2.5847,-0.21122,0.050068
2.5867,2.754,2.1376
2.5869,1.0638,0.15235
2.5871,-1.0793,0.15235
2.5913,-3.1652,20.215
2.5915,3.2574,19.438
2.5926,-1.234,23.242
2.5949,-3.1696,3.2527
2.5982,3.2659,3.7674
2.5997,-2.364,22.197
2.5997,2.3484,22.197
2.6005,2.7687,7.8151
2.6022,2.7705,21.475
2.6033,2.7718,7.5176
2.6053,2.7738,8.1278
2.6092,-2.7484,2.1376
2.6096,3.2803,19.03
2.6104,-1.752,22.833
2.6113,-2.0457,0.90668
2.6138,2.7829,7.2354
2.6157,3.288,4.0144
2.6174,2.7867,8.4548
2.6177,3.2905,4.9388
2.6209,-3.2014,19.834
2.623,0.6219,0.0945
2.6231,-2.7629,7.8151
2.6235,-0.63763,0.0945
2.6237,3.2981,18.612
2.6248,-2.7647,21.475
2.626,-2.766,7.5176
2.6264,3.3014,4.2545
2.6267,-3.2083,3.5136
2.6271,3.3024,4.7162
2.6279,2.0086,0.90668
2.6279,-2.768,8.1278
2.6298,3.3057,11.876
2.6301,3.3061,4.4883
2.6308,-0.0078038,0.064472
2.6312,2.8015,6.9682
2.6313,1.1329,23.242
2.6345,-1.6222,0.4385
2.6346,-3.218,5.3726
2.6348,1.6068,0.4385
2.6348,-1.7683,0.5815
2.635,1.7528,0.5815
2.6356,-3.2192,11.193
2.6361,2.8067,8.7947
2.6365,-2.777,7.2354
2.6371,-1.3514,0.28051
2.6373,1.336,0.28051
2.6386,1.6935,22.833
2.6402,-2.7808,8.4548
2.6435,3.323,17.763
2.6442,-2.4043,1.5366
2.6442,2.3887,1.5366
2.6446,-3.2302,19.438
2.6498,2.8213,2.4272
2.6515,-3.2385,3.7674
2.6541,-2.7955,6.9682
2.6547,2.8266,6.7149
2.6572,2.8293,21.206
2.6574,3.3405,16.915
2.659,-2.8007,8.7947
2.6605,2.8328,9.1456
2.6628,0.85739,0.15235
2.6631,-3.2528,19.03
2.6633,-0.87312,0.15235
2.6636,1.0956,0.21234
2.6638,-1.1111,0.21234
2.6643,3.3492,12.547
2.6645,0.41417,0.0945
2.6648,-0.42985,0.0945
2.6694,-3.2603,4.0144
2.6701,3.3565,16.088
2.6714,-3.2628,4.9388
2.6728,-2.8152,2.4272
2.6742,-2.0948,22.416
2.6758,-1.04,23.242
2.6775,-3.2703,18.612
2.6778,-2.8204,6.7149
