-0.58883,-0.73572,0.33465
-0.58883,-0.73572,0.33465
-0.56152,-0.81845,0.12178
-0.56152,-0.81845,0.12178
-0.61719,-0.77115,0.15622
-0.61719,-0.77115,0.15622
-0.31835,0.86729,0.38269
-0.73754,0.5564,0.38269
-0.42018,-0.86092,0.28682
-0.42018,-0.86092,0.28682
-0.35572,-0.88949,0.28682
-0.35572,-0.88949,0.28682
-0.48238,-0.82767,0.28682
-0.48238,-0.82768,0.28682
-0.73754,0.5564,0.38269
-0.48864,-0.83842,0.24144
-0.48864,-0.83842,0.24144
-0.7878,-0.51712,0.3346
-0.7878,-0.51712,0.3346
-0.49364,-0.847,0.19726
-0.49364,-0.847,0.19726
-0.82977,-0.54467,0.12176
-0.82977,-0.54467,0.12176
-0.83367,-0.29062,0.46962
-0.84116,-0.45849,0.28678
-0.84116,-0.45849,0.28678
-0.77235,-0.50698,0.38269
-0.77235,-0.50698,0.38269
-0.76503,-0.59704,0.2414
-0.76503,-0.59704,0.2414
-0.77519,-0.42254,0.46962
-0.77519,-0.42254,0.46962
-0.74291,-0.57977,0.3346
-0.74291,-0.57977,0.3346
-0.72833,-0.5684,0.38269
-0.72833,-0.5684,0.38269
-0.82742,-0.45101,0.3346
-0.82742,-0.45101,0.3346
-0.96006,0.23214,0.1562
-0.60877,0.63942,0.46962
-0.60878,0.63942,0.46962
-0.87823,0.21236,0.42851
-0.87823,0.21236,0.42851
-0.66449,-0.61224,0.42851
-0.66449,-0.61224,0.42851
-0.80087,-0.5257,0.28678
-0.80087,-0.5257,0.28678
-0.95796,-0.0078372,0.28678
-0.95797,-0.0078372,0.28678
-0.91596,0.22148,0.3346
-0.91596,0.22148,0.3346
-0.60086,-0.64682,0.46968
-0.60086,-0.64681,0.46968
-0.9554,0.070474,0.28678
-0.9554,0.070475,0.28678
0.93837,-0.24732,0.24144
0.93837,-0.24732,0.24144
-0.93116,0.22516,0.28678
-0.93116,0.22516,0.28678
0.91316,0.26886,0.30636
-0.83592,-0.45564,0.30598
-0.75535,-0.49582,0.42851
-0.75535,-0.49582,0.42851
-0.78236,-0.3468,0.51734
-0.78236,-0.3468,0.51734
-0.61493,-0.66196,0.42856
-0.61493,-0.66196,0.42856
-0.64929,-0.59823,0.46962
-0.64929,-0.59823,0.46962
-0.73807,-0.48447,0.46962
-0.73807,-0.48447,0.46962
-0.85231,-0.07691,0.51734
-0.85231,-0.07691,0.51734
-0.67465,-0.5265,0.51734
-0.67465,-0.5265,0.51734
-0.62937,-0.57987,0.51734
-0.62937,-0.57987,0.51734
-0.94794,-0.08554,0.30673
-0.53472,-0.66811,0.5174
-0.53472,-0.66811,0.5174
-0.83367,-0.29062,0.46962
-0.61263,-0.56446,0.55323
-0.61263,-0.56446,0.55323
-0.47125,-0.68687,0.5533
-0.47125,-0.68687,0.5533
0.93527,0.11535,0.3346
0.93527,0.11536,0.3346
0.77721,0.2998,0.55323
0.77721,0.2998,0.55323
0.91822,-0.10183,0.38275
0.91822,-0.10183,0.38274
-0.80638,-0.20901,0.55323
-0.80638,-0.20901,0.55323
-0.81915,-0.57358,-0
-0.57358,-0.81915,0
-0.67291,-0.67291,0.30721
-0.64789,-0.69744,0.30629
-0.59487,-0.74327,0.30606
-0.86252,-0.4022,0.30709
-0.010222,-0.83292,0.5533
-0.54587,-0.77959,0.30702
-0.2875,-0.90752,0.3062
-0.53847,-0.78485,0.30669
-0.7514,-0.40957,0.51734
-0.7514,-0.40957,0.51734
-0.90631,-0.42262,-0
-0.79334,-0.43243,0.42851
-0.79334,-0.43243,0.42851
-0.7866,-0.27421,0.55323
-0.7866,-0.27421,0.55323
0,0,1
0,0,1
-0.42262,-0.90631,0
-0.08295,-0.94812,0.30689
0.082942,-0.94803,0.30718
-0,-0,1
0,0,1
0,0,1
-0,-0,1
0.96313,0.11879,0.2414
0.96313,0.11879,0.2414
-0.46846,0.68883,0.55323
-0.46845,0.68883,0.55323
0.99619,0.087156,-0
-0.24633,0.9193,0.30694
0.80548,-0.2123,0.5533
0.80548,-0.2123,0.5533
-0.79581,-0.52238,0.30629
-0.99619,-0.087156,0
0.84934,0.10476,0.51734
0.84934,0.10476,0.51734
0.82371,0.31774,0.46962
0.82371,0.31774,0.46962
-0.68651,0.72106,0.093644
-0.68651,0.72106,0.093644
-0.75052,-0.58571,0.30606
-0.77955,-0.54584,0.30718
-0.76156,-0.33758,0.55323
-0.76156,-0.33758,0.55323
-0.6964,-0.45712,0.55323
-0.6964,-0.45712,0.55323
-0.89899,-0.31339,0.30594
-0.82602,-0.36615,0.42851
-0.82602,-0.36615,0.42851
-0.97639,-0.088107,0.19723
-0.97639,-0.088107,0.19723
-0.91634,-0.31944,0.2414
-0.84462,-0.37439,0.38269
-0.84462,-0.37439,0.38269
0.79911,0.23529,0.55323
0.79911,0.23528,0.55323
-0.80713,-0.35778,0.46962
-0.80713,-0.35778,0.46962
-0.81258,0.26844,0.51734
-0.81258,0.26844,0.51734
-0.8284,-0.21472,0.51734
-0.8284,-0.21472,0.51734
-0.82965,-0.074866,0.55323
-0.82965,-0.074866,0.55323
-0.92138,-0.23882,0.30663
-0.84546,0.13249,0.51734
-0.94814,-0.082952,0.30684
-0.82076,-0.14242,0.55323
-0.82076,-0.14242,0.55323
-0.84318,-0.14631,0.51734
-0.84318,-0.14631,0.51734
-0.95412,-0.086097,0.28678
-0.95412,-0.086097,0.28678
-0.93804,-0.16277,0.30591
0.91924,0.24631,0.30714
0.88825,0.34264,0.30596
-0.75229,0.56753,0.3346
-0.75229,0.56753,0.3346
-0.17282,0.90757,0.38269
-0.17282,0.90757,0.38269
-0.49217,0.86881,0.054194
-0.49217,0.86881,0.054194
0.85035,-0.44119,0.28682
0.85035,-0.44119,0.28682
0.2979,0.95387,0.037305
0.2979,0.95387,0.037306
-0.90965,0.30051,0.28678
-0.90965,0.30051,0.28678
-0.93855,-0.084692,0.3346
-0.93855,-0.084692,0.3346
-0.9665,-0.087214,0.2414
-0.9665,-0.087214,0.2414
-0.95614,-0.16591,0.2414
-0.95614,-0.16591,0.2414
-0.97056,0.23468,0.054194
-0.97056,0.23468,0.054195
-0.89432,-0.23181,0.38269
-0.89432,-0.23181,0.38269
-0.92014,-0.08303,0.38269
-0.92014,-0.083031,0.38269
0.90825,-0.1691,0.38275
0.90825,-0.1691,0.38274
0.92295,-0.040107,0.38282
-0.94389,-0.16378,0.28678
-0.94389,-0.16378,0.28678
-0.85318,-0.29742,0.42851
-0.85318,-0.29742,0.42851
-0.85955,0.45044,0.2414
-0.85955,0.45044,0.2414
-0.83181,0.20113,0.51734
-0.85794,0.28342,0.42851
-0.85794,0.28342,0.42851
-0.91634,-0.31944,0.2414
-0.92849,-0.16111,0.3346
-0.92849,-0.16111,0.3346
0.9054,0.34925,0.2414
0.9054,0.34925,0.2414
-0.91027,-0.15795,0.38269
-0.91027,-0.15795,0.38269
-0.87239,-0.30412,0.38269
-0.87239,-0.30412,0.38269
-0.90461,-0.31535,0.28678
-0.90461,-0.31535,0.28678
-0.949,-0.24598,0.19723
-0.949,-0.24598,0.19723
-0.88984,-0.3102,0.3346
-0.88984,-0.3102,0.3346
-0.92572,-0.32271,0.19723
-0.92572,-0.32271,0.19723
-0.88717,-0.39326,0.2414
-0.88717,-0.39326,0.2414
-0.86151,-0.38188,0.3346
-0.86151,-0.38188,0.3346
-0.95613,-0.24783,0.1562
-0.95613,-0.24783,0.1562
-0.96476,0.23328,0.12176
-0.98059,0.15366,0.12176
-0.98059,0.15366,0.12176
-0.98505,0.072661,0.1562
-0.98505,0.072662,0.1562
-0.90299,-0.40027,0.1562
-0.90299,-0.40027,0.1562
-0.93268,-0.32513,0.1562
-0.93268,-0.32513,0.1562
-0.89625,-0.39728,0.19723
-0.89625,-0.39728,0.19723
-0.96782,-0.25086,-0.019881
-0.96782,-0.25086,-0.019882
-0.90865,-0.40278,-0.11014
-0.90865,-0.40278,-0.11014
-0.90669,-0.40191,-0.12797
-0.90669,-0.40191,-0.12797
-0.93724,-0.32672,0.12176
-0.93724,-0.32672,0.12176
-0.96081,-0.24904,0.12176
-0.96081,-0.24904,0.12176
-0.968,-0.2509,0.0038868
-0.968,-0.2509,0.0038869
-0.9111,-0.40386,-0.082389
-0.9111,-0.40386,-0.082389
-0.94186,-0.32834,0.071323
-0.94186,-0.32834,0.071323
0.75844,-0.63817,-0.13227
0.75844,-0.63817,-0.13227
-0.98989,-0.089325,-0.11014
-0.98989,-0.089325,-0.11014
-0.97928,-0.16992,-0.11014
-0.97928,-0.16992,-0.11014
-0.43861,-0.89867,0.0038876
-0.9851,-0.17093,0.019065
-0.9851,-0.17093,0.019065
-0.97318,-0.16886,0.1562
-0.97318,-0.16886,0.1562
-0.99565,-0.089844,0.024754
-0.99565,-0.089845,0.024754
-0.9441,-0.32911,0.019066
-0.9441,-0.32911,0.019065
0.99837,0.033175,0.046548
0.99852,-0.028237,0.046555
0.99569,-0.042435,-0.082418
-0.98775,0.15478,-0.019882
-0.98775,0.15478,-0.019881
-0.99709,0.07355,-0.019882
-0.99709,0.073549,-0.019882
-0.97076,0.23473,-0.050276
-0.97076,0.23473,-0.050276
-0.99576,-0.089855,-0.019882
-0.99576,-0.089854,-0.019882
-0.96679,-0.25059,-0.050275
-0.96679,-0.25059,-0.050276
-0.99469,-0.089758,-0.050276
-0.99469,-0.089758,-0.050276
-0.18703,0.98217,0.019065
-0.18703,0.98217,0.019066
-0.56573,-0.82458,0.0038875
-0.99978,-0.0081798,0.019065
-0.99978,-0.008179,0.019065
-0.98508,-0.17093,-0.019881
-0.98508,-0.17093,-0.019882
-0.98854,-0.089204,0.12176
-0.98854,-0.089203,0.12176
-0.94288,-0.32869,0.054194
-0.94288,-0.32869,0.054194
-0.92605,0.30593,-0.22099
-0.92605,0.30593,-0.22099
-0.012255,-0.99866,-0.050283
-0.012257,-0.99866,-0.050284
-0.96376,-0.2498,0.093644
-0.96376,-0.2498,0.093645
-0.92008,0.38996,0.037306
-0.92008,0.38996,0.037305
-0.9529,0.23041,0.19723
-0.9529,0.23041,0.19723
-0.7459,0.66501,0.037305
-0.96659,-0.25054,0.054194
-0.96659,-0.25054,0.054194
-0.98498,-0.17091,0.024754
-0.98498,-0.17091,0.024754
-0.91512,0.38785,-0.11014
-0.91512,0.38785,-0.11014
-0.99711,0.073552,0.019065
-0.99711,0.073552,0.019065
-0.98527,-0.17096,0.0038875
-0.98527,-0.17096,0.0038869
0.99891,0.038761,-0.025816
-0.15883,-0.98711,-0.019885
-0.99475,0.073378,0.071323
-0.99475,0.073378,0.071323
-0.98373,-0.088769,0.1562
-0.98373,-0.088769,0.1562
-0.99342,-0.089643,0.071324
-0.99342,-0.089643,0.071323
-0.97169,0.23495,0.024618
-0.97169,0.23496,0.024619
-0.98649,0.15458,0.054194
-0.98649,0.15458,0.054194
-0.9987,-0.008172,-0.050276
-0.9987,-0.0081711,-0.050275
-0.99977,-0.0081798,-0.019882
-0.99977,-0.0081794,-0.019882
-0.99158,-0.089477,0.093643
-0.99158,-0.089477,0.093644
-0.99526,-0.089809,0.037306
-0.99526,-0.08981,0.037306
-0.43848,-0.8984,0.024758
-0.97165,0.23495,0.026423
-0.97165,0.23495,0.026423
-0.68906,0.72374,0.037306
-0.68906,0.72374,0.037305
-0.97198,0.23502,0.0038865
-0.97198,0.23502,0.0038871
0.99169,0.041475,0.12177
-0.99565,-0.089845,0.024618
-0.99565,-0.089845,0.024618
-0.99595,-0.089873,0.0038875
-0.99595,-0.089872,0.0038871
-0.98776,-0.089133,-0.12797
-0.98776,-0.089133,-0.12797
-0.92044,0.39011,0.024618
-0.92044,0.39011,0.024618
-0.34341,0.93557,-0.082389
-0.34341,0.93557,-0.082389
-0.10602,0.99309,-0.050276
-0.10602,0.99309,-0.050276
-0.99996,-0.0081804,0.0038874
-0.99996,-0.0081809,0.0038871
-0.94796,0.22921,-0.22099
-0.94796,0.22921,-0.22099
-0.96476,0.23328,0.12176
-0.99388,-0.008131,-0.11014
-0.99388,-0.0081315,-0.11014
-0.187,0.98205,0.024754
-0.187,0.98205,0.024754
-0.97028,0.15203,-0.18826
-0.964,0.23309,-0.12797
-0.964,0.23309,-0.12797
-0.98193,0.15386,-0.11014
-0.98193,0.15386,-0.11014
-0.99966,-0.0081784,0.024618
-0.99966,-0.0081792,0.024618
-0.18682,0.98111,-0.050276
-0.18682,0.98111,-0.050276
-0.96344,0.23295,0.13238
-0.96344,0.23295,0.13238
-0.9966,0.073514,0.037306
-0.9966,0.073513,0.037305
-0.91274,0.14303,0.38269
-0.91274,0.14303,0.38269
-0.99742,-0.0081607,0.071323
-0.99742,-0.0081607,0.071323
-0.97039,-0.0079389,0.2414
-0.97039,-0.0079392,0.2414
-0.99253,-0.0081205,0.12176
-0.99253,-0.0081197,0.12176
-0.99557,-0.0081446,0.093645
-0.99557,-0.0081456,0.093644
-0.90942,0.38544,0.1562
-0.90942,0.38544,0.1562
-0.7462,0.66527,0.024618
-0.7462,0.66527,0.024618
-0.7459,0.66501,0.037305
-0.99927,-0.0081753,0.037305
-0.99927,-0.008176,0.037306
0.054551,0.95133,-0.30332
-0.9204,0.39009,0.026423
-0.9204,0.39009,0.026423
-0.43848,-0.8984,0.024758
-0.1058,0.99097,-0.08239
-0.10579,0.99097,-0.082389
-0.99582,0.073457,0.054194
-0.99582,0.073457,0.054194
-0.98069,0.15367,-0.12098
-0.98069,0.15367,-0.12098
0.2751,-0.94864,0.15622
0.2751,-0.94864,0.15622
-0.89795,0.38058,-0.22099
-0.89795,0.38058,-0.22099
-0.48125,0.70764,0.51734
-0.48125,0.70764,0.51734
-0.9463,0.31262,-0.08239
-0.9463,0.31261,-0.082389
-0.97181,0.23498,0.019066
-0.97181,0.23498,0.019065
-0.97169,0.23495,0.024754
-0.97169,0.23495,0.024754
-0.92044,0.39011,0.024754
-0.92044,0.39011,0.024754
-0.84485,0.53499,0.003887
-0.84485,0.53499,0.0038871
-0.9867,0.15461,-0.050276
-0.91759,0.3889,-0.082389
-0.91759,0.3889,-0.08239
-0.98909,0.07296,-0.12797
-0.98909,0.072959,-0.12797
-0.49222,0.86889,0.052351
-0.97131,0.23486,0.037305
-0.97131,0.23486,0.037305
-0.4899,0.86479,-0.11014
-0.4899,0.86479,-0.11014
-0.7048,0.53171,0.46962
-0.7048,0.53171,0.46962
-0.94735,0.31296,0.067745
-0.94735,0.31296,0.067744
-0.9492,0.31357,0.026423
-0.9492,0.31357,0.026423
-0.94924,0.31359,0.024754
-0.94924,0.31359,0.024754
0.057226,0.99805,0.024754
0.057225,0.99805,0.024754
-0.74548,0.66463,-0.050276
-0.94887,0.31346,0.037305
-0.94887,0.31346,0.037306
-0.56223,0.82672,0.020926
-0.56223,0.82672,0.020926
-0.98853,0.072919,-0.13225
-0.98853,0.072919,-0.13225
-0.26581,0.9605,-0.082389
-0.26581,0.9605,-0.082389
-0.833,-0.0068151,0.55323
-0.833,-0.006815,0.55323
-0.68317,0.51539,0.51734
-0.68317,0.51539,0.51734
-0.758,0.39722,0.51734
-0.88284,-0.007223,0.46962
-0.88284,-0.0072233,0.46962
-0.76478,0.57695,0.28678
-0.90109,0.066468,0.42851
-0.90109,0.066468,0.42851
-0.56747,0.70311,0.42851
-0.56747,0.70311,0.42851
-0.8948,0.2956,0.3346
-0.8948,0.2956,0.3346
-0.88048,0.064948,0.46962
-0.88048,0.064948,0.46962
-0.898,0.21714,0.38269
-0.898,0.21714,0.38269
-0.87725,0.2898,0.38269
-0.87725,0.2898,0.38269
-0.758,0.39722,0.51734
-0.94233,-0.0077092,0.3346
-0.94233,-0.00771,0.3346
-0.9678,0.071389,0.2414
-0.9678,0.071389,0.2414
-0.98543,0.15442,0.071323
0.13694,0.97819,0.1562
0.13694,0.97819,0.1562
-0.34035,0.92723,0.1562
-0.34035,0.92723,0.1562
-0.61571,0.76289,0.19723
-0.61571,0.76289,0.19723
-0.92145,0.3044,0.2414
-0.92145,0.3044,0.2414
-0.94324,0.22808,0.2414
-0.94324,0.22808,0.2414
-0.90263,0.38256,0.19723
-0.90263,0.38256,0.19723
0.75837,0.63283,0.1562
0.75837,0.63283,0.1562
-0.98033,-0.0080202,0.19723
-0.98033,-0.0080204,0.19723
-0.98769,-0.008081,0.1562
-0.98769,-0.0080805,0.1562
0.95507,0.28121,0.093644
0.95507,0.28121,0.093644
-0.94246,0.31135,0.12176
-0.94246,0.31135,0.12176
-0.93088,0.30752,0.19723
-0.93088,0.30752,0.19723
-0.93787,0.30983,0.1562
-0.93787,0.30983,0.1562
-0.76698,0.32507,0.55323
-0.76698,0.32507,0.55323
0.99619,0.087156,-0
-0.85575,-0.0070017,0.51734
-0.85575,-0.0070011,0.51734
-0.90398,0.29863,0.30602
0.89674,0.1106,0.42851
0.89674,0.1106,0.42851
-0.4106,0.7248,0.55323
-0.4106,0.7248,0.55323
-0.4722,0.83354,0.28678
-0.4722,0.83354,0.28678
0.1224,0.87434,0.46962
0.94802,0.082942,0.3072
-0.54587,0.77959,0.30702
-0.94928,0.070023,0.30654
-0.83077,0.061281,0.55323
-0.83077,0.061281,0.55323
-0.83831,0.27694,0.46962
-0.83831,0.27694,0.46962
-0.80969,0.19579,0.55323
-0.80969,0.19579,0.55323
-0.70378,0.44567,0.55323
-0.70378,0.44567,0.55323
-0.85346,0.062955,0.51734
-0.85346,0.062955,0.51734
-0.72301,0.45784,0.51734
-0.72301,0.45784,0.51734
-0.85814,0.2075,0.46962
-0.85814,0.2075,0.46962
0.1224,0.87434,0.46962
0.91693,0.11309,0.38269
0.91693,0.11309,0.38269
-0.78793,0.33395,0.51734
-0.78793,0.33395,0.51734
-0.81287,0.34452,0.46962
-0.81287,0.34452,0.46962
-0.63877,0.5695,0.51734
-0.63877,0.5695,0.51734
-0.79098,0.2613,0.55323
-0.79098,0.2613,0.55323
0,-0,1
-0.77954,0.54584,0.3072
-0.73785,0.38666,0.55323
-0.73785,0.38666,0.55323
-0.62179,0.55436,0.55323
-0.62179,0.55436,0.55323
0.87921,0.33915,0.3346
0.87921,0.33915,0.3346
0.84299,0.32518,0.42851
0.84299,0.32518,0.42851
0.9448,0.11653,0.30622
-0.7034,0.62711,0.3346
-0.99619,-0.087156,0
-0.32806,0.89375,0.30591
-0.7034,0.62711,0.3346
-0.59009,0.61979,0.51734
-0.59009,0.61979,0.51734
-0.42262,0.90631,0
-0.99619,0.087156,0
-0.16902,0.88759,0.42851
-0.16902,0.88759,0.42851
0,0,1
0.85711,0.414,0.30654
-0.99619,0.087156,0
0.9502,0.1971,0.2414
0.9502,0.1971,0.2414
-0.71061,0.63355,0.30602
0.25882,0.96593,0
0.96593,0.25882,-0
0.93218,0.19336,0.30602
0.79629,0.46847,0.38269
0.79629,0.46847,0.38269
0.88879,0.030424,0.45731
0.8889,-0.026126,0.45736
-0.37962,0.81992,0.42851
-0.37962,0.81992,0.42851
-0.087156,0.99619,0
0,0,1
-0.25882,0.96593,0
-0.023364,0.95175,0.30598
-0.90631,0.42262,0
-0.81915,0.57358,0
0.93091,0.27409,0.2414
0.93091,0.27409,0.2414
-0.92525,0.22373,0.30636
-0.94057,0.14739,0.30596
-0.94808,0.082947,0.30702
-0.52318,0.64824,0.55323
-0.52318,0.64824,0.55323
-0.86248,0.40218,0.3072
-0.70711,0.70711,0
-0.96593,0.25882,0
0,0,1
-0.81915,0.57358,0
-0.64979,0.6825,0.3346
-0.64979,0.6825,0.3346
0,0,1
-0.57358,0.81915,0
-0.90631,0.42262,0
0.88196,0.039482,0.46967
0.90264,-0.038824,0.42864
0,0,1
-0.66501,0.50169,0.55323
-0.66501,0.50169,0.55323
-0.86765,0.36774,0.3346
-0.86765,0.36774,0.3346
-0.70711,0.70711,0
-0.84323,0.44188,0.30611
0.24833,0.79515,0.55323
0.24833,0.79515,0.55323
0.73872,0.52026,0.42851
0.73872,0.52027,0.42851
-0.65638,0.68942,0.30636
-0.67293,0.67293,0.30714
0.82093,0.24171,0.51734
0.82093,0.24171,0.51734
-0.5744,0.60332,0.55323
-0.5744,0.60332,0.55323
-0.8043,0.50932,0.30611
-0.782,0.4098,0.46962
-0.782,0.4098,0.46962
-0.75996,0.57332,0.30622
-0.80031,0.41939,0.42851
-0.80031,0.41939,0.42851
-0.76336,0.48339,0.42851
-0.76336,0.48339,0.42851
-0.63705,0.66911,0.38269
-0.63705,0.66911,0.38269
-0.53873,0.79216,0.28678
-0.53873,0.79216,0.28678
-0.7213,0.54415,0.42851
-0.7213,0.54415,0.42851
-0.58024,0.71894,0.38269
-0.58024,0.71894,0.38269
-0.7948,0.5996,0.093644
-0.7948,0.5996,0.093644
-0.82826,0.52449,0.19723
-0.82826,0.52449,0.19723
-0.021002,0.85552,0.51734
-0.021002,0.85552,0.51734
-0.76478,0.57695,0.28678
-0.84854,0.44467,0.28678
-0.84854,0.44467,0.28678
-0.88204,0.37384,0.28678
-0.88205,0.37384,0.28678
-0.78263,0.59042,0.19723
-0.78263,0.59042,0.19723
-0.43749,-0.89639,0.071335
-0.78851,0.59486,0.1562
-0.78851,0.59486,0.1562
-0.85063,0.36052,0.38269
-0.85063,0.36052,0.38269
-0.83469,0.43741,0.3346
-0.83469,0.43741,0.3346
-0.80937,0.51253,0.28678
-0.80937,0.51253,0.28678
-0.83448,0.52843,0.1562
-0.83448,0.52843,0.1562
-0.79616,0.50416,0.3346
-0.79616,0.50416,0.3346
-0.59185,0.73332,0.3346
-0.59185,0.73332,0.3346
-0.67442,0.60128,0.42851
-0.67442,0.60128,0.42851
-0.81832,0.42883,0.38269
-0.81832,0.42883,0.38269
-0.78054,0.49427,0.38269
-0.78054,0.49427,0.38269
-0.55448,0.68703,0.46962
-0.55448,0.68703,0.46962
-0.53747,0.66594,0.51734
-0.53747,0.66594,0.51734
-0.46449,0.81993,0.3346
-0.46449,0.81993,0.3346
-0.62337,0.77238,0.12176
-0.62338,0.77238,0.12176
-0.72435,0.64579,0.2414
-0.72435,0.64579,0.2414
-0.60947,0.75516,0.2414
-0.60947,0.75516,0.2414
-0.62645,0.77619,0.071323
-0.62645,0.77619,0.071323
-0.55131,0.81065,0.19723
-0.55131,0.81065,0.19723
-0.41499,0.89632,0.1562
-0.41499,0.89632,0.1562
-0.68108,0.71536,0.1562
-0.68108,0.71536,0.1562
-0.54572,0.80244,0.2414
-0.54572,0.80244,0.2414
-0.34446,0.93843,0.026423
-0.34446,0.93843,0.026423
-0.62303,0.65439,0.42851
-0.62303,0.65438,0.42851
-0.60167,0.74549,0.28678
-0.60167,0.74549,0.28678
-0.52994,0.77923,0.3346
-0.52994,0.77923,0.3346
-0.47832,0.84435,0.2414
-0.47832,0.84435,0.2414
-0.41189,0.88963,0.19723
-0.41189,0.88963,0.19723
-0.88548,0.46403,0.024618
-0.88548,0.46403,0.024618
-0.55817,0.82074,0.12176
-0.55817,0.82074,0.12176
-0.68778,0.7224,0.071323
-0.68778,0.7224,0.071323
0.7934,0.55878,0.2414
0.79341,0.55878,0.2414
-0.62786,0.77794,0.024754
-0.62786,0.77794,0.024754
-0.024239,0.98743,0.1562
-0.02424,0.98743,0.1562
-0.92055,0.39016,0.019065
-0.92055,0.39016,0.019065
-0.68441,0.71886,0.12176
-0.68441,0.71886,0.12176
-0.74087,0.66052,0.12176
-0.74087,0.66052,0.12176
0.93803,0.19458,0.28678
0.93803,0.19458,0.28678
-0.676,0.71002,0.19723
-0.676,0.71002,0.19723
0.98509,0.1215,0.12176
0.98509,0.1215,0.12176
-0.43749,-0.89639,0.071335
-0.39593,0.85515,0.3346
-0.39593,0.85515,0.3346
0.92635,-0.24416,0.28682
0.92635,-0.24416,0.28682
-0.7747,0.58444,0.2414
-0.7747,0.58444,0.2414
-0.43517,0.76817,0.46962
-0.43517,0.76817,0.46962
-0.6896,0.61481,0.38269
-0.6896,0.61481,0.38269
-0.40772,0.88062,0.2414
-0.40772,0.88062,0.2414
0.82791,-0.091814,0.5533
0.82791,-0.091813,0.5533
-0.66058,0.69383,0.28678
-0.66058,0.69383,0.28678
-0.023127,0.94208,0.3346
-0.023126,0.94208,0.3346
-0.45538,0.80385,0.38269
-0.45538,0.80385,0.38269
0.32101,0.79329,0.51734
0.32101,0.79329,0.51734
0.11864,0.84751,0.51734
0.11864,0.84751,0.51734
-0.41944,-0.71968,0.5533
-0.41944,-0.71968,0.5533
0.92283,0.043273,0.38277
0.18252,0.81278,0.55323
0.18252,0.81278,0.55323
-0.37534,-0.76903,0.5174
0.050536,0.88142,0.46962
0.050536,0.88142,0.46962
0.9353,0.031116,0.35248
0.93543,-0.026493,0.35252
-0.34999,0.75594,0.55323
-0.34999,0.75594,0.55323
0.53228,0.73011,0.42851
0.53228,0.73011,0.42851
-0.08843,0.82832,0.55323
-0.08843,0.82832,0.55323
-0.10105,0.94651,0.30645
0.95047,-0.080787,0.30012
-0.25387,0.91735,0.30663
-0.25134,0.90822,0.3346
-0.25134,0.90822,0.3346
-0.022174,0.90327,0.42851
-0.022174,0.90327,0.42851
-0.23547,0.85089,0.46962
-0.23547,0.85089,0.46962
-0.090845,0.85094,0.51734
-0.090845,0.85094,0.51734
-0.082945,0.94806,0.30709
0.051719,0.90206,0.42851
0.051719,0.90206,0.42851
0.83227,0.035134,0.55325
-0.42181,0.7446,0.51734
-0.42181,0.7446,0.51734
-0.40223,0.86259,0.30684
-0.39989,0.86371,0.30673
0.90253,0.04196,0.42858
-0.53528,0.78709,0.30654
-0.46927,0.82837,0.30592
-0,0,1
0.44409,0.88226,0.1562
0.44409,0.88226,0.1562
0.11882,-0.87481,0.46968
0.11882,-0.87481,0.46968
0.63959,0.53372,0.55323
0.63959,0.53372,0.55323
-0.098074,0.91866,0.38269
-0.098074,0.91866,0.38269
0.11549,0.82498,0.55323
0.11549,0.82498,0.55323
-0.931,0.14589,0.3346
0.91122,-0.24017,0.33465
0.91122,-0.24017,0.33465
-0.17809,0.93525,0.30594
-0.33439,0.91099,0.2414
-0.020444,0.83277,0.55323
-0.020443,0.83277,0.55323
-0.31134,0.8482,0.42851
-0.31134,0.8482,0.42851
0.25511,0.81687,0.51734
0.25511,0.81687,0.51734
0.43631,0.86681,0.2414
0.43631,0.86681,0.2414
-0.26147,0.94485,0.19723
-0.26147,0.94485,0.19723
-0.10302,0.96494,0.2414
-0.10302,0.96494,0.2414
0.64831,0.75157,0.12176
0.64831,0.75157,0.12176
-0.33439,0.91099,0.2414
-0.024059,0.98006,0.19723
-0.024059,0.98006,0.19723
-0.26344,0.95195,0.1562
-0.26344,0.95195,0.1562
-0.10589,0.99182,0.071323
-0.10589,0.99182,0.071323
-0.1017,0.95258,0.28678
-0.1017,0.95258,0.28678
-0.10004,0.93703,0.3346
-0.10004,0.93703,0.3346
-0.22825,0.82478,0.51734
-0.22825,0.82478,0.51734
-0.33781,0.92032,0.19723
-0.33781,0.92032,0.19723
-0.44454,-0.76275,0.46968
0.19841,-0.93721,0.28682
0.19841,-0.93721,0.28682
0.89376,0.4317,0.12176
0.89376,0.4317,0.12176
0.6586,0.64791,0.38269
0.6586,0.64791,0.38269
0.048984,0.85437,0.51734
0.048985,0.85437,0.51734
0,0,1
-0.33011,0.89933,0.28678
-0.33011,0.89933,0.28678
-0.095916,0.89843,0.42851
-0.095916,0.89843,0.42851
0.12526,0.89481,0.42851
0.12526,0.89481,0.42851
0.20647,0.91946,0.3346
0.20647,0.91946,0.3346
-0.4025,0.86934,0.28678
-0.4025,0.86934,0.28678
-0.24099,0.87081,0.42851
-0.24099,0.87081,0.42851
-0.24641,0.89041,0.38269
-0.24641,0.89041,0.38269
-0.38816,0.83838,0.38269
-0.38816,0.83838,0.38269
0.056117,0.97875,0.19723
0.056117,0.97875,0.19723
0.85432,-0.04716,0.5176
0.67786,0.56565,0.46962
0.67786,0.56565,0.46962
